Mark,Competitor,DOB,Nat,Pos,Venue,Date
65.25,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stadion Park Mladeži, Split (CRO)",13 MAR 2021
65.24,Sabine ENGEL,21 APR 1954,GDR,1,Halle (GER),13 MAY 1977
65.24,Svetla BOZHKOVA,13 MAR 1951,BUL,1,Sofia (BUL),27 JUL 1979
65.24,Ilke WYLUDDA,28 MAR 1969,GDR,3,Moskva (URS),06 JUN 1987
65.24,Irina KHVAL,17 MAY 1962,URS,1,Moskva (URS),02 MAY 1988
65.24,Ilke WYLUDDA,28 MAR 1969,GER,1q2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995
65.24,Franka DIETZSCH,22 JAN 1968,GER,2,Moskva (RUS),05 SEP 1998
65.24,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,"Stadion Juliska, Praha (CZE)",28 JUN 2004
65.24,Wioletta POTĘPA,14 DEC 1980,POL,1,Gdansk (POL),15 JUL 2006
65.24,Denia CABALLERO,13 JAN 1990,CUB,2,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017
65.23,Aimin SONG,15 MAR 1978,CHN,1,Sidoarjo (INA),18 JUN 2005
65.22,Ágnes HERCZEG,28 AUG 1950,HUN,,Debrecen (HUN),30 MAY 1982
65.22,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Debrecen (HUN),13 JUN 1982
65.22,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Ostrava (TCH),23 MAY 1984
65.22,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Modesto, CA (USA)",10 MAY 1997
65.22,Natalya SADOVA,15 JUN 1972,RUS,6,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003
65.22,Denia CABALLERO,13 JAN 1990,CUB,1,Montreuil-sous-Bois (FRA),09 JUN 2015
65.21,Nicoleta GRASU,11 SEP 1971,ROU,1,Palma de Mallorca (ESP),12 JUL 1999
65.21,Irina YATCHENKO,31 OCT 1965,BLR,1,Minsk (BLR),21 MAY 2000
65.21,Aretha D. THURMOND,14 AUG 1976,USA,1,"La Jolla, CA (USA)",05 APR 2002
65.21,Nicoleta GRASU,11 SEP 1971,ROU,2,Salon-de-Provence (FRA),25 MAY 2006
65.21,Dani STEVENS,26 MAY 1988,AUS,3,"Hampden Park, Glasgow (GBR)",11 JUL 2014
65.21,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,3,"Olympiastadion, Stockholm (SWE)",21 AUG 2014
65.21,Dani STEVENS,26 MAY 1988,AUS,2,"Stade Louis II, Monaco (MON)",17 JUL 2015
65.21,Liliana CÁ,05 NOV 1986,POR,1q2,"Olympiastadion, München (GER)",15 AUG 2022
65.2,Leslie DENIZ,25 MAY 1962,USA,1,"Tempe, AZ (USA)",07 APR 1984
65.2,Diana GANSKY,14 DEC 1963,GDR,3,Dresden (GER),19 MAY 1984
65.2,Irina MESZYNSKI,24 MAR 1962,GDR,4,"Neckarstadion, Stuttgart (GER)",28 AUG 1986
65.2,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Budapest (HUN),12 AUG 1988
65.2,Gabriele REINSCH,23 SEP 1963,GDR,2,Duisburg (GER),28 AUG 1989
65.2,Nicoleta GRASU,11 SEP 1971,ROU,2,Hengelo (NED),27 MAY 1996
65.2,Ilke WYLUDDA,28 MAR 1969,GER,1,Gateshead (GBR),30 JUN 1996
65.2,Fengying LIU,26 JAN 1979,CHN,4,Shanghai (CHN),18 OCT 1997
65.2,Nicoleta GRASU,11 SEP 1971,ROU,2,Budapest (HUN),05 JUN 1998
65.2,Irina YATCHENKO,31 OCT 1965,BLR,3,"Olympic Stadium, Sydney (AUS)",27 SEP 2000
65.2,Aretha D. THURMOND,14 AUG 1976,USA,1,"Eugene, OR (USA)",29 JUN 2008
65.2,Nicoleta GRASU,11 SEP 1971,ROU,3,"Olympiastadion, Berlin (GER)",21 AUG 2009
65.2,Yanfeng LI,15 MAY 1979,CHN,1,Suzhou (CHN),24 APR 2010
65.2,Dani STEVENS,26 MAY 1988,AUS,1,Adelaide (AUS),21 FEB 2015
65.2,Sandra PERKOVIĆ,21 JUN 1990,CRO,2q2,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019
65.2,Claudine VITA,19 SEP 1996,GER,3,"Olympiastadion, München (GER)",16 AUG 2022
65.2,Kristin PUDENZ,09 FEB 1993,GER,2,"Olympiastadion, Berlin (GER)",04 SEP 2022
65.18,Evelin JAHL,28 MAR 1956,GDR,1,"Olympic Stadium, Montréal (CAN)",26 AUG 1979
65.18,Ellina ZVEREVA,16 NOV 1960,URS,2,Krasnodar (URS),29 MAY 1983
65.18,Renata GUSTAITYTĖ,05 APR 1974,LTU,1,Palanga (LTU),28 JUN 2000
65.18,Stephanie BROWN-TRAFTON,01 AUG 1979,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2012
65.18,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),15 MAR 2014
65.18,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Stade Charléty, Paris (FRA)",09 JUN 2023
65.17,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Modesto, CA (USA)",05 MAY 2007
65.17,Franka DIETZSCH,22 JAN 1968,GER,1q1,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007
65.17,Yarelis BARRIOS,12 JUL 1983,CUB,2,La Habana (CUB),17 MAR 2013
65.17,Shanice CRAFT,15 MAY 1993,GER,1,Rehlingen (GER),09 JUN 2014
65.17,Denia CABALLERO,13 JAN 1990,CUB,1,Turku (FIN),25 JUN 2015
65.16,Argentina MENIS,19 JUL 1948,ROU,1,Heidenheim (GER),30 AUG 1975
65.16,Ria STALMAN,11 DEC 1951,NED,1,Hengelo (NED),12 JUL 1983
65.16,Maritza MARTEN,16 AUG 1963,CUB,4,Sofia (BUL),16 JUN 1984
65.16,Franka DIETZSCH,22 JAN 1968,GDR,1,Łódź (POL),16 JUN 1987
65.16,Silvia MADETZKY,24 JUN 1962,GDR,1,Nanjing (CHN),20 SEP 1987
65.16,Irina YATCHENKO,31 OCT 1965,URS,5,"Poljud Stadion, Split (CRO)",29 AUG 1990
65.16,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),22 MAY 1993
65.16,Teresa MACHADO,22 JUL 1969,POR,1,Aveiro (POR),26 JUL 1998
65.15,Nicoleta GRASU,11 SEP 1971,ROU,1,Rüdlingen (SUI),29 AUG 1999
65.15,Olena ANTONOVA,16 JUN 1972,UKR,1,Kyiv (UKR),12 MAY 2003
65.15,Aimin SONG,15 MAR 1978,CHN,1,Incheon (KOR),02 SEP 2005
65.15,Denia CABALLERO,13 JAN 1990,CUB,1q1,"National Stadium, Beijing (CHN)",24 AUG 2015
65.15,Claudine VITA,19 SEP 1996,GER,2f1,Halle (GER),26 MAY 2018
65.14,Mariya VERGOVA,03 NOV 1950,BUL,1,Sofia (BUL),09 MAY 1976
65.14,Natalya GORBACHOVA,24 JUL 1947,URS,2,Nitra (TCH),06 SEP 1978
65.14,Svetlana MELNIKOVA,29 JAN 1951,URS,2,"Olympic Stadium, Montréal (CAN)",26 AUG 1979
65.14,Olga CHERNYAVSKAYA,17 SEP 1963,URS,1,Volgograd (URS),03 JUN 1989
65.14,Austra MIKELYTÉ,05 MAY 1969,URS,1,Kaunas (LTU),10 MAY 1991
65.14,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Tata (HUN),22 JUL 1997
65.14,Natalya SADOVA,15 JUN 1972,RUS,2q2,"Olympic Stadium, Athina (GRE)",05 AUG 1997
65.14,Natalya SADOVA,15 JUN 1972,RUS,3,"Olympic Stadium, Athina (GRE)",07 AUG 1997
65.14,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Wanganui (NZL),17 JAN 1998
65.14,Nicoleta GRASU,11 SEP 1971,ROU,1,Onesti (ROU),20 MAY 2000
65.14,Bin FENG,03 APR 1994,CHN,4f1,Halle (GER),21 MAY 2016
65.14,Xinyue SU,08 NOV 1991,CHN,2q2,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016
65.14,Yang CHEN,10 JUL 1991,CHN,1,Chongqing (CHN),25 JUN 2021
65.14,Sandra PERKOVIĆ,21 JUN 1990,CRO,3,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2021
65.13,Franka DIETZSCH,22 JAN 1968,GER,1,Budapest (HUN),22 JUL 2000
65.13,Stella TSIKOUNA,19 OCT 1972,GRE,1,Trikala (GRE),29 JUL 2000
65.13,Beatrice FAUMUINA,23 OCT 1974,NZL,3,Halle (GER),22 MAY 2004
65.13,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013
65.13,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),07 MAR 2014
65.13,Nadine MÜLLER,21 NOV 1985,GER,2,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015
65.12,Gabriele HINZMANN,31 MAY 1947,GDR,1q1,"Olympic Stadium, Montréal (CAN)",28 JUL 1976
65.12,Natalya GORBACHOVA,24 JUL 1947,URS,1,Sochi (URS),28 MAY 1977
65.12,Argentina MENIS,19 JUL 1948,ROU,1,Bucureşti (ROU),28 AUG 1977
65.12,Beatrice FAUMUINA,23 OCT 1974,NZL,2,Linz (AUT),05 JUL 1998
65.12,Valentina IVANOVA,01 MAY 1963,RUS,1,Pietersburg (RSA),27 JAN 2001
65.12,Yang CHEN,10 JUL 1991,CHN,1,Jakarta (INA),30 AUG 2018
65.11,Seilala SUA,25 FEB 1978,USA,1,"Salinas, CA (USA)",22 MAY 2001
65.11,Yaimé PÉREZ,29 MAY 1991,CUB,2,Bilbao (ESP),20 JUN 2015
65.11,Yaimé PÉREZ,29 MAY 1991,CUB,3,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017
65.1,Argentina MENIS,19 JUL 1948,ROU,1,Bucureşti (ROU),14 AUG 1976
65.1,Ingra-Anne MANECKE,31 MAR 1956,FRG,1,Bremen (GER),25 JUN 1983
65.1,Elisabeta NEAMTU,10 OCT 1960,ROU,1,Bucureşti (ROU),18 JUN 1988
65.1,Yanling XIAO,27 MAR 1968,CHN,1q2,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996
65.1,Nicoleta GRASU,11 SEP 1971,ROU,3,Moskva (RUS),05 SEP 1998
65.1,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),09 MAY 2001
65.1,Aretha D. THURMOND,14 AUG 1976,USA,1,"Knoxville, TN (USA)",28 APR 2002
65.1,Aretha D. THURMOND,14 AUG 1976,USA,2,"Stade Louis II, Monaco (MON)",14 SEP 2003
65.1,Natalya SADOVA,15 JUN 1972,RUS,1q,Tula (RUS),24 JUL 2004
65.1,Natalya SADOVA,15 JUN 1972,RUS,1,Doha (QAT),13 MAY 2005
65.1,Yarelis BARRIOS,12 JUL 1983,CUB,1,La Habana (CUB),21 MAY 2010
65.1,Jade LALLY,30 MAR 1987,GBR,1,Sydney (AUS),27 FEB 2016
65.1,Andressa DE MORAIS,21 DEC 1990,BRA,1,"CNDA, Bragança Paulista (BRA)",08 JUL 2018
65.1,Denia CABALLERO,13 JAN 1990,CUB,2,Barranquilla (COL),31 JUL 2018
65.1,Denia CABALLERO,13 JAN 1990,CUB,1,"Olympiastadion, Stockholm (SWE)",30 MAY 2019
65.1,Liliana CÁ,05 NOV 1986,POR,1,Vagos (POR),27 FEB 2021
65.1,Shanice CRAFT,15 MAY 1993,GER,2,"Jahnstadion, Neubrandenburg (GER)",01 JUN 2022
65.09,Olga CHERNYAVSKAYA,17 SEP 1963,RUS,2,Kazan (RUS),09 JUL 2004
65.09,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Hamilton (NZL),09 FEB 2005
65.09,Yanfeng LI,15 MAY 1979,CHN,3f1,Halle (GER),19 MAY 2012
65.09,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014
65.09,Julia HARTING,01 APR 1990,GER,1,Schönebeck (GER),26 JUN 2015
65.09,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Olympiastadion, Stockholm (SWE)",30 MAY 2019
65.08,Svetla BOZHKOVA,13 MAR 1951,BUL,2,Sofia (BUL),05 MAY 1984
65.08,Tatyana BELOVA,12 FEB 1963,URS,1,Zhytomyr (URS),09 SEP 1987
65.08,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Thessaloniki (GRE),12 MAY 2002
65.08,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Praha (CZE),16 AUG 2003
65.08,Yarelis BARRIOS,12 JUL 1983,CUB,1,La Habana (CUB),04 MAR 2010
65.08,Claudine VITA,19 SEP 1996,GER,1,Neubrandenburg (GER),01 MAY 2018
65.07,Nadine MÜLLER,21 NOV 1985,GER,2,"Olympiastadion, Stockholm (SWE)",17 AUG 2012
65.07,Shanice CRAFT,15 MAY 1993,GER,2,"Eintracht-Stadion, Braunschweig (GER)",21 JUN 2014
65.07,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),02 APR 2017
65.07,Liliana CÁ,05 NOV 1986,POR,3,"FBK Stadium, Hengelo (NED)",06 JUN 2021
65.06,Argentina MENIS,19 JUL 1948,ROU,2,"Olympiastadion, München (GER)",10 SEP 1972
65.06,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Athina (GRE),10 AUG 1979
65.06,Galina SAVINKOVA,15 JUL 1953,URS,2,Moskva (URS),20 JUN 1983
65.06,Malda LANGE,29 MAY 1961,URS,1,Valmiera (LAT),11 SEP 1988
65.06,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Bratislava (TCH),14 JUN 1989
65.06,Olga CHERNYAVSKAYA,17 SEP 1963,RUS,2,"Estadio de la Comunidad, Madrid (ESP)",01 JUN 1996
65.06,Kamalpreet KAUR,04 MAR 1996,IND,1,Patiala (IND),19 MAR 2021
65.06,Silinda Oneisi MORALES,30 AUG 2000,CUB,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023
65.05,Larisa KOROTKEVICH,03 JAN 1967,RUS,1,Krasnodar (RUS),30 MAY 1999
65.05,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Trikala (GRE),16 JUN 2002
65.05,Beatrice FAUMUINA,23 OCT 1974,NZL,3,Sheffield (GBR),30 JUN 2002
65.05,Nadine MÜLLER,21 NOV 1985,GER,1,Dessau (GER),25 MAY 2012
65.05,Nadine MÜLLER,21 NOV 1985,GER,2,Neubrandenburg (GER),19 AUG 2012
65.05,Shadae LAWRENCE,31 DEC 1995,JAM,1,"Clovis, CA (USA)",11 MAY 2019
65.04,Svetla BOZHKOVA,13 MAR 1951,BUL,2,Sofia (BUL),23 JUL 1983
65.04,Silvia MADETZKY,24 JUN 1962,GDR,3,Split (CRO),30 APR 1984
65.04,Ria STALMAN,11 DEC 1951,NED,1,"Irvine, CA (USA)",05 MAY 1984
65.04,Franka DIETZSCH,22 JAN 1968,GDR,8,Potsdam (GDR),20 AUG 1987
65.04,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Salinas, CA (USA)",23 MAY 2000
65.04,Yanfeng LI,15 MAY 1979,CHN,1,Chongqing (CHN),26 JUN 2010
65.04,Melina ROBERT-MICHON,18 JUL 1979,FRA,2,Montreuil-sous-Bois (FRA),09 JUN 2015
65.03,Ellina ZVEREVA,16 NOV 1960,BLR,1,Rethymno (GRE),10 JUN 2000
65.03,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Wiesbaden (GER),15 MAY 2004
65.02,Mariya PETKOVA,03 NOV 1950,BUL,2,Athina (GRE),10 AUG 1979
65.02,Mariya PETKOVA,03 NOV 1950,BUL,2q1,"Lenin Stadium, Moskva (URS)",31 JUL 1980
65.02,Olga CHERNYAVSKAYA,17 SEP 1963,URS,2,Bryansk (URS),14 JUL 1989
65.02,Maritza MARTEN,16 AUG 1963,CUB,1,Bogotá (COL),12 AUG 1989
65.02,Larisa MIKHALCHENKO,16 MAY 1963,URS,3,Moskva (URS),10 JUN 1990
65.02,Maritza MARTEN,16 AUG 1963,CUB,2q1,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992
65.02,Franka DIETZSCH,22 JAN 1968,GER,1,Zeulenroda (GER),03 JUN 2007
65.02,Yania FERRALES,28 JUL 1977,CUB,1,La Habana (CUB),15 FEB 2008
65.02,Stephanie BROWN-TRAFTON,01 AUG 1979,USA,1,"San Diego, CA (USA)",27 APR 2012
65.01,Katerina VOGGOLI,30 OCT 1970,GRE,1,Trikala (GRE),15 JUN 2003
65.01,Natalya SADOVA,15 JUN 1972,RUS,1,Sochi (RUS),27 MAY 2010
65.01,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Stade Charléty, Paris (FRA)",24 AUG 2019
65.01,Jorinde VAN KLINKEN,02 FEB 2000,NED,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2021
65.01,Sandra PERKOVIĆ,21 JUN 1990,CRO,4,"National Stadium, Tokyo (JPN)",02 AUG 2021
65.01,Kristin PUDENZ,09 FEB 1993,GER,2,"UNION-Stadion, Schönebeck (GER)",02 JUN 2023
65.0,Natalya GORBACHOVA,24 JUL 1947,URS,1,Gorkiy (URS),17 AUG 1977
65.0,Natalya GORBACHOVA,24 JUL 1947,URS,4,Vilnius (LTU),25 JUN 1978
65.0,Elju KUBI,25 MAR 1951,URS,1,Tallinn (EST),26 AUG 1987
65.0,Martina HELLMANN,12 DEC 1960,GDR,2,Ingolstadt (GER),10 JUL 1990
65.0,Martina HELLMANN,12 DEC 1960,GDR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",12 JUL 1990
65.0,Ilke WYLUDDA,28 MAR 1969,GDR,1q2,"Poljud Stadion, Split (CRO)",28 AUG 1990
65.0,Irina YATCHENKO,31 OCT 1965,BLR,1q1,"Olympic Stadium, Athina (GRE)",05 AUG 1997
65.0,Stella TSIKOUNA,19 OCT 1972,GRE,1,Athina (GRE),26 APR 1998
65.0,Olena ANTONOVA,16 JUN 1972,UKR,1,Kyiv (UKR),15 MAY 1998
65.0,Natalya SADOVA,15 JUN 1972,RUS,4,"Olympic Stadium, Sydney (AUS)",27 SEP 2000
65.0,Xuejun MA,26 MAR 1985,CHN,1,Shijiazhuang (CHN),06 AUG 2006
65.0,Yarelis BARRIOS,12 JUL 1983,CUB,1,"Stadion OPO Cetniewo, Władysławowo (POL)",29 JUN 2013
65.0,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018
